-0.938272107903466, 0.3458980363205124
-36.00162394025638, -24.34974549515654

0.0, 0.0
-0.941543419328604, 0.33689165842893865
-36.28312351849273, -24.54792748899938

0.0, 0.0
-0.9447282817007608, 0.3278543483846568
-36.564623057002194, -24.746109455950915

0.0, 0.0
-0.9478264025975905, 0.3187869359602276
-36.84612255640547, -24.944291396423246

0.0, 0.0
-0.9508374975610296, 0.30969025369210273
-37.12762201730885, -25.142473310818964

0.0, 0.0
-0.9537612901234158, 0.3005651368041833
-37.40912144030453, -25.34065519953171

0.0, 0.0
-0.9565975118328724, 0.29141242313113125
-37.690620825971365, -25.538837062946204

0.0, 0.0
-0.9593459022779559, 0.2822329530414453
-37.972120174874846, -25.737018901438667

0.0, 0.0
-0.9620062091115665, 0.27302756936029915
-38.25361948756789, -25.935200715376784

0.0, 0.0
-0.9645781880741174, 0.26379711729215793
-38.53511876459086, -26.133382505120405

0.0, 0.0
-0.9670616030159624, 0.2545424443431723
-38.816618006472204, -26.331564271021502

0.0, 0.0
-0.9694562259190777, 0.2452644002433664
-39.09811721372869, -26.52974601342429

0.0, 0.0
-0.9717618369179973, 0.23596383686861763
-39.379616386865884, -26.727927732665677

0.0, 0.0
-0.9739782243200017, 0.22664160816243892
-39.66111552637816, -26.926109429075375

0.0, 0.0
-0.9761051846245531, 0.21729857005757558
-39.942614632749354, -27.124291102976144

0.0, 0.0
-0.9781425225419811, 0.20793558039741533
-40.224113706453, -27.32247275468378

0.0, 0.0
-0.9800900510114133, 0.198553498857223
-40.505612747952476, -27.52065438450765

0.0, 0.0
-0.9819475912179502, 0.189153186865211
-40.787111757701254, -27.718835992750748

0.0, 0.0
-0.9837149726090835, 0.1797355075234446
-41.068610736143484, -27.917017579709626

0.0, 0.0
-0.9853920329103558, 0.17030132552859406
-41.350109683714074, -28.11519914567491

0.0, 0.0
-0.9869786181402601, 0.16085150709254378
-41.63160860083874, -28.313380690931282

0.0, 0.0
-0.988474582624377, 0.15138691986285868
-41.91310748793461, -28.511562215757717

0.0, 0.0
-0.9898797890087514, 0.14190843284311866
-42.194606345410314, -28.709743720427404

0.0, 0.0
-0.9911941082725022, 0.13241691631313254
-42.476105173666106, -28.907925205208404

0.0, 0.0
-0.99241741973967, 0.12291324174903043
-42.75760397309414, -29.106106670363225

0.0, 0.0
-0.9935496110902962, 0.11339828174324874
-43.03910274407892, -29.30428811614933

0.0, 0.0
-0.9945905783707361, 0.1038729099244104
-43.32060148699722, -29.502469542818936

0.0, 0.0
-0.9955402260032036, 0.09433800087711398
-43.602100202218274, -29.700650950619735

0.0, 0.0
-0.9963984667945466, 0.08479443006163132
-43.88359889010418, -29.89883233979443

0.0, 0.0
-0.997165221944253, 0.07524307373352457
-44.16509755100998, -30.097013710581045

0.0, 0.0
-0.9978404210516858, 0.06568480886319439
-44.44659618528386, -30.295195063213118

0.0, 0.0
-0.9984240021225468, 0.05612051305535833
-44.72809479326723, -30.49337639791982

0.0, 0.0
-0.998915911574569, 0.04655106446847114
-45.00959337529504, -30.691557714925917

0.0, 0.0
-0.9993161042424362, 0.03697734173409809
-45.29109193169589, -30.889739014452037

0.0, 0.0
-0.99962454338193, 0.027400223876240956
-45.5725904627922, -31.087920296714593

0.0, 0.0
-0.999841200673303, 0.017820590230627934
-45.85408896890027, -31.286101561926227

0.0, 0.0
-0.9999660562238799, 0.008239320363978928
-46.13558745033055, -31.484282810295493

0.0, 0.0
-0.9999990985698834, -0.0013427060067543613
-46.41708590738777, -31.682464042027203

0.0, 0.0
-0.999940324677487, -0.010924609095162147
-46.69858434037095, -31.88064525732248

0.0, 0.0
-0.9997897399430928, -0.02050550912615264
-46.980082749573725, -32.078826456378806

0.0, 0.0
-0.9995473581928377, -0.030084526416731528
-47.26158113528437, -32.27700763939015

0.0, 0.0
-0.999213201681322, -0.03966078145677037
-47.54307949778602, -32.47518880654693

0.0, 0.0
-0.9987873010895674, -0.049233394989761724
-47.824577837356586, -32.67336995803634

0.0, 0.0
-0.9982696955221994, -0.05880148809354659
-48.106076154269175, -32.871551094042104

0.0, 0.0
-0.9976604325038568, -0.06836418226101519
-48.3875744487919, -33.06973221474498

0.0, 0.0
-0.9969595679748289, -0.07792059948076949
-48.669072721188236, -33.26791332032229

0.0, 0.0
-0.9961671662859182, -0.08746986231773642
-48.95057097171705, -33.46609441094847

0.0, 0.0
-0.9952833001925327, -0.09701109399373198
-49.23206920063255, -33.66427548679504

0.0, 0.0
-0.9943080508480056, -0.1065434184679652
-49.51356740818468, -33.86245654803041

0.0, 0.0
-0.9932415077961437, -0.11606596051747022
-49.79506559461902, -34.060637594820186

0.0, 0.0
-0.9920837689630067, -0.12557784581746748
-50.076563760177024, -34.25881862732711

0.0, 0.0
-0.9908349406479148, -0.13507820102164225
-50.35806190509585, -34.45699964571147

0.0, 0.0
-0.9894951375136898, -0.14456615384232951
-50.639560029608894, -34.65518065013034

0.0, 0.0
-0.9880644825761267, -0.15404083313060538
-50.92105813394543, -34.85336164073872

0.0, 0.0
-0.9865431071926986, -0.1635013689562743
-51.202556218330834, -35.05154261768883

0.0, 0.0
-0.9849311510504962, -0.17294689268774002
-51.48405428298685, -35.24972358113046

0.0, 0.0
-0.9832287621534025, -0.18237653707176205
-51.76555232813152, -35.44790453121078

0.0, 0.0
-0.9814360968085034, -0.19178943631308273
-52.04705035397935, -35.64608546807471

0.0, 0.0
-0.9795533196117355, -0.20118472615392305
-52.328548360741216, -35.84426639186475

0.0, 0.0
-0.9775806034327751, -0.2105615439533331
-52.610046348624586, -36.042447302721314

0.0, 0.0
-0.975518129399164, -0.2199190287663979
-52.89154431783368, -36.24062820078224

0.0, 0.0
-0.9733660868796808, -0.2292563214232874
-53.1730422685693, -36.438809086183305

0.0, 0.0
-0.9711246734669524, -0.23857256460813972
-53.45454020102901, -36.636989959058404

0.0, 0.0
-0.9687940949593128, -0.24786690293777813
-53.73603811540742, -36.83517081953873

0.0, 0.0
-0.9663745653419066, -0.25713848304025044
-54.01753601189576, -37.033351667754054

0.0, 0.0
-0.9638663067670421, -0.2663864536331797
-54.2990338906824, -37.2315325038317

0.0, 0.0
-0.9612695495337946, -0.2756099656019275
-54.58053175195274, -37.429713327897375

0.0, 0.0
-0.9585845320668597, -0.2848081720775575
-54.8620295958893, -37.627894140074524

0.0, 0.0
-0.9558115008946638, -0.29398022851458927
-55.14352742267172, -37.82607494048484

0.0, 0.0
-0.9529507106267276, -0.30312529276854283
-55.425025232476905, -38.02425572924811

0.0, 0.0
-0.950002423930289, -0.3122425251732624
-55.70652302547904, -38.2224365064822

0.0, 0.0
-0.9469669115061863, -0.321331088618009
-55.988020801849565, -38.42061727230352

0.0, 0.0
-0.943844452064003, -0.3303901486243224
-56.26951856175741, -38.61879802682634

0.0, 0.0
-0.9406353322964784, -0.3394188734226392
-56.55101630536891, -38.81697877016364

0.0, 0.0
-0.9373398468531834, -0.3484164340286644
-56.83251403284785, -39.015159502426336

0.0, 0.0
-0.933958298313468, -0.3573820043194833
-57.114011744355516, -39.213340223723854

0.0, 0.0
-0.930490997158679, -0.3663147611094142
-57.395509440051015, -39.41152093416403

0.0, 0.0
-0.9269382617436527, -0.37521388422559165
-57.67700712009102, -39.60970163385288

0.0, 0.0
-0.9233004182674849, -0.38407855658326906
-57.958504784629554, -39.807882322895445

0.0, 0.0
-0.919577800743581, -0.3929079642608418
-58.24000243381875, -40.00606300139463

0.0, 0.0
-0.9157707509689865, -0.4017012965745797
-58.521500067808454, -40.20424366945224

0.0, 0.0
-0.9118796184930067, -0.41045774615305847
-58.80299768674633, -40.402424327168376

0.0, 0.0
-0.9079047605851107, -0.41917650901129094
-59.08449529077761, -40.6006049746419

0.0, 0.0
-0.9038465422021283, -0.4278567846245472
-59.36599288004577, -40.798785611970175

0.0, 0.0
-0.8997053359547424, -0.43649777600185324
-59.64749045469199, -40.99696623924932

0.0, 0.0
-0.8954815220732758, -0.4450986897591692
-59.92898801485583, -41.19514685657356

0.0, 0.0
-0.8911754883727802, -0.4536587361922361
-60.21048556067444, -41.39332746403636

0.0, 0.0
-0.8867876302174286, -0.46217712934908095
-60.49198309228322, -41.59150806172982

0.0, 0.0
-0.8823183504842149, -0.4706530871021819
-60.77348060981564, -41.789688649744555

0.0, 0.0
-0.8777680595259627, -0.47908583122027926
-61.05497811340331, -41.98786922816995

0.0, 0.0
-0.8731371751336476, -0.48747458743983163
-61.33647560317585, -42.1860497970945

0.0, 0.0
-0.8684261224980383, -0.49581858553610325
-61.61797307926137, -42.384230356604945

0.0, 0.0
-0.863635334170657, -0.5041170593938848
-61.89947054178606, -42.582410906787274

0.0, 0.0
-0.8587652500240629, -0.5123692470778363
-62.1809679908743, -42.78059144772602

0.0, 0.0
-0.8538163172114663, -0.5205743909024423
-62.462465426648855, -42.97877197950463

0.0, 0.0
-0.848788990125672, -0.5287317375015821
-62.74396284923079, -43.17695250220559

0.0, 0.0
-0.8436837303573579, -0.536840537897701
-63.02546025873951, -43.37513301591011

0.0, 0.0
-0.8385010066526948, -0.5449000475705774
-63.30695765529278, -43.57331352069852

0.0, 0.0
-0.833241294870307, -0.5529095265256824
-63.588455039006874, -43.771494016649775

0.0, 0.0
-0.8279050779375802, -0.5608682393621244
-63.86995240999659, -43.96967450384192

0.0, 0.0
-0.8224928458063225, -0.5687754553401693
-64.15144976837486, -44.16785498235212

0.0, 0.0
-0.8170050954077779, -0.5766304484483349
-64.43294711425341, -44.36603545225636

0.0, 0.0
-0.8114423306069986, -0.5844324974700521
-64.71444444774244, -44.56421591362958

0.0, 0.0
-0.8058050621565845, -0.5921808860498816
-64.99594176895059, -44.76239636654605

0.0, 0.0
-0.8000938076497863, -0.5998749027592892
-65.27743907798525, -44.96057681107865

0.0, 0.0
-0.7943090914729822, -0.6075138411619652
-65.5589363749522, -45.15875724729973

0.0, 0.0
-0.78845144475753, -0.6150969998786886
-65.84043365995598, -45.35693767528039

0.0, 0.0
-0.7825214053310022, -0.622623682651723
-66.1219309330998, -45.55511809509092

0.0, 0.0
-0.7765195176678034, -0.6300931984087449
-66.40342819448549, -45.75329850680091

0.0, 0.0
-0.7704463328391784, -0.6375048613262976
-66.6849254442136, -45.95147891047867

0.0, 0.0
-0.7643024084626162, -0.6448579908927577
-66.9664226823833, -46.14965930619203

0.0, 0.0
-0.758088308650651, -0.6521519119708193
-67.24791990909269, -46.34783969400767

0.0, 0.0
-0.7518046039590661, -0.6593859548594827
-67.5294171244384, -46.54602007399167

0.0, 0.0
-0.7454518713345101, -0.6665594553555423
-67.81091432851588, -46.74420044620936

0.0, 0.0
-0.7390306940615219, -0.6736717548145723
-68.09241152141969, -46.942380810724806

0.0, 0.0
-0.732541661708976, -0.6807222002114021
-68.37390870324288, -47.14056116760171

0.0, 0.0
-0.7259853700759511, -0.6877101442000724
-68.65540587407737, -47.33874151690277

0.0, 0.0
-0.7193624211370258, -0.6946349451732733
-68.93690303401408, -47.53692185869003

0.0, 0.0
-0.7126734229870061, -0.7014959673212554
-69.21840018314265, -47.73510219302486

0.0, 0.0
-0.705918989785095, -0.7082925806902052
-69.49989732155183, -47.93328251996754

0.0, 0.0
-0.6990997416985006, -0.7150241612400868
-69.78139444932904, -48.13146283957807

0.0, 0.0
-0.6922163048454957, -0.7216900909019383
-70.06289156656082, -48.32964315191519

0.0, 0.0
-0.6852693112379282, -0.7282897576346213
-70.34438867333256, -48.52782345703753

0.0, 0.0
-0.678259398723195, -0.7348225554810155
-70.62588576972865, -48.72600375500263

0.0, 0.0
-0.6711872109256749, -0.7412878846236552
-70.90738285583238, -48.92418404586733

0.0, 0.0
-0.6640533971876337, -0.7476851514398041
-71.18887993172632, -49.12236432968801

0.0, 0.0
-0.6568586125096049, -0.7540137685559574
-71.47037699749177, -49.320544606520144

0.0, 0.0
-0.6496035174902491, -0.7602731549017732
-71.75187405320915, -49.518724876418666

0.0, 0.0
-0.642288778265701, -0.7664627357634246
-72.03337109895782, -49.71690513943816

0.0, 0.0
-0.6349150664484068, -0.7725819428363668
-72.31486813481636, -49.91508539563209

0.0, 0.0
-0.6274830590654578, -0.7786302142775191
-72.59636516086248, -50.11326564505346

0.0, 0.0
-0.6199934384964313, -0.7846069947568476
-72.87786217717269, -50.31144588775493

0.0, 0.0
-0.612446892410735, -0.7905117355083563
-73.15935918382284, -50.509626123788166

0.0, 0.0
-0.604844113704468, -0.7963438943804722
-73.44085618088788, -50.707806353204376

0.0, 0.0
-0.5971858004368017, -0.8021029358858228
-73.72235316844187, -50.90598657605406

0.0, 0.0
-0.5894726557658874, -0.8077883312504035
-74.00385014655798, -51.10416679238752

0.0, 0.0
-0.5817053878842919, -0.8133995584621284
-74.28534711530847, -51.302347002254244

0.0, 0.0
-0.5738847099539786, -0.8189361023187572
-74.56684407476503, -51.500527205702845

0.0, 0.0
-0.5660113400408237, -0.824397454475201
-74.84834102499826, -51.69870740278191

0.0, 0.0
-0.5580860010486879, -0.8297831134901963
-75.12983796607817, -51.89688759353926

0.0, 0.0
-0.5501094206530417, -0.8350925848723451
-75.41133489807355, -52.09506777802245

0.0, 0.0
-0.542082331234153, -0.8403253811255174
-75.69283182105305, -52.29324795627793

0.0, 0.0
-0.5340054698098404, -0.8454810217936128
-75.97432873508404, -52.49142812835206

0.0, 0.0
-0.5258795779678075, -0.8505590335046713
-76.25582564023362, -52.689608294290316

0.0, 0.0
-0.5177054017975492, -0.855558950014339
-76.53732253656763, -52.887788454138075

0.0, 0.0
-0.5094836918218499, -0.8604803122486756
-76.8188194241515, -53.08596860794009

0.0, 0.0
-0.5012152029278736, -0.8653226683463057
-77.10031630304978, -53.284148755740546

0.0, 0.0
-0.4929006942978518, -0.8700855736999066
-77.38181317332636, -53.48232889758334

0.0, 0.0
-0.48454092933938026, -0.8747685909970303
-77.66331003504445, -53.680509033511626

0.0, 0.0
-0.4761366756153216, -0.8793712902602575
-77.94480688826643, -53.87868916356838

0.0, 0.0
-0.4676887047733357, -0.8838932488866739
-78.22630373305408, -54.07686928779578

0.0, 0.0
-0.45919779247502657, -0.888334051686674
-78.50780056946881, -54.27504940623572

0.0, 0.0
-0.4506647183247248, -0.8926932909220817
-78.78929739757098, -54.47322951892962

0.0, 0.0
-0.4420902657979071, -0.8969705663435874
-79.0707942174203, -54.67140962591858

0.0, 0.0
-0.4334752221692613, -0.9011654852274966
-79.35229102907607, -54.869589727243174

0.0, 0.0
-0.42482037844039855, -0.905277662411791
-79.63378783259688, -55.0677698229433

0.0, 0.0
-0.416126529267231, -0.9093067203314887
-79.91528462804062, -55.26594991305871

0.0, 0.0
-0.4073944728870065, -0.9132522890533142
-80.1967814154646, -55.46412999762883

0.0, 0.0
-0.39862501104501813, -0.9171140063096622
-80.47827819492552, -55.66231007669246

0.0, 0.0
-0.38981894892099084, -0.920891517531861
-80.75977496647948, -55.86049015028806

0.0, 0.0
-0.3809770950551528, -0.9245844758827271
-81.04127173018192, -56.05867021845385

0.0, 0.0
-0.3721002612739991, -0.9281925422884099
-81.32276848608784, -56.25685028122713

0.0, 0.0
-0.3631892626157494, -0.9317153854695264
-81.60426523425151, -56.45503033864563

0.0, 0.0
-0.3542449172555194, -0.9351526819715753
-81.88576197472685, -56.65321039074586

0.0, 0.0
-0.34526804643019515, -0.9385041161946369
-82.16725870756714, -56.851390437564355

0.0, 0.0
-0.33625947436303155, -0.9417693804223504
-82.44875543282488, -57.04957047913737

0.0, 0.0
-0.32722002818797463, -0.9449481748501666
-82.73025215055229, -57.24775051550078

0.0, 0.0
-0.3181505378737185, -0.9480402076128752
-83.01174886080096, -57.4459305466899

0.0, 0.0
-0.309051836147497, -0.9510451948114036
-83.29324556362195, -57.64411057273964

0.0, 0.0
-0.29992475841863075, -0.9539628605388818
-83.57474225906606, -57.84229059368464

0.0, 0.0
-0.29077014270181994, -0.9567929369059761
-83.856238947183, -58.040470609559506

0.0, 0.0
-0.2815888295402013, -0.9595351640654862
-84.1377356280222, -58.23865062039844

0.0, 0.0
-0.2723816619281728, -0.9621892902362023
-84.41923230163312, -58.436830626234425

0.0, 0.0
-0.26314948523399384, -0.9647550717260232
-84.70072896806407, -58.63501062710115

0.0, 0.0
-0.2538931471221631, -0.9672322729543321
-84.982225627363, -58.833190623031726

0.0, 0.0
-0.2446134974755943, -0.9696206664736253
-85.26372227957769, -59.03137061405833

0.0, 0.0
-0.23531138831757972, -0.9719200329903964
-85.54521892475519, -59.229550600213585

0.0, 0.0
-0.22598767373356138, -0.9741301613852706
-85.82671556294193, -59.427730581529566

0.0, 0.0
-0.21664320979271193, -0.9762508487323895
-86.10821219418422, -59.625910558038

0.0, 0.0
-0.2072788544693337, -0.9782819003180426
-86.38970881852777, -59.82409052977019

0.0, 0.0
-0.19789546756408344, -0.9802231296585451
-86.67120543601781, -60.02227049675724

0.0, 0.0
-0.18849391062502516, -0.9820743585173605
-86.95270204669934, -60.22045045902973

0.0, 0.0
-0.17907504686853107, -0.9838354169214653
-87.23419865061639, -60.41863041661854

0.0, 0.0
-0.16963974110002086, -0.9855061431769555
-87.51569524781311, -60.61681036955366

0.0, 0.0
-0.1601888596345593, -0.9870863838838926
-87.79719183833308, -60.8149903178648

0.0, 0.0
-0.1507232702173143, -0.9885759939503884
-88.07868842221927, -61.01317026158178

0.0, 0.0
-0.14124384194388473, -0.9899748366059266
-88.36018499951447, -61.21135020073386

0.0, 0.0
-0.1317514451804996, -0.9912827834139206
-88.64168157026084, -61.40953013535014

0.0, 0.0
-0.1222469514841097, -0.9924997142835064
-88.92317813450033, -61.607710065459386

0.0, 0.0
-0.11273123352236077, -0.9936255174805683
-89.20467469227437, -61.805889991090034

0.0, 0.0
-0.10320516499346928, -0.9946600896379982
-89.48617124362397, -62.00406991227053

0.0, 0.0
-0.09366962054600278, -0.9956033357651871
-89.76766778858997, -62.2022498290284

0.0, 0.0
-0.0841254756985727, -0.9964551692567453
-90.04916432721268, -62.400429741391484

0.0, 0.0
-0.07457360675944853, -0.9972155119004553
-90.33066085953187, -62.59860964938753

0.0, 0.0
-0.06501489074609475, -0.997884293884453
-90.612157385587, -62.79678955304354

0.0, 0.0
-0.055450205304651626, -0.9984614538036368
-90.89365390541732, -62.99496945238644

0.0, 0.0
-0.04588042862934954, -0.9989469386653063
-91.17515041906185, -63.19314934744275

0.0, 0.0
-0.03630643938187718, -0.9993407038940274
-91.45664692655875, -63.39132923823914

0.0, 0.0
-0.02672911661070614, -0.9996427133357254
-91.73814342794624, -63.58950912480166

0.0, 0.0
-0.01714933967038077, -0.9998529392610045
-92.019639923262, -63.78768900715637

0.0, 0.0
-0.0075679881407755565, -0.9999713623676936
-92.30113641254344, -63.98586888532891

0.0, 0.0
0.0020140582536593747, -0.9999979717826186
-92.5826328958277, -64.18404875934469

0.0, 0.0
0.01159591972467484, -0.9999327650626011
-92.86412937315131, -64.38222862922902

0.0, 0.0
0.02117671650100065, -0.9997757481946821
-93.14562584455075, -64.5804084950069

0.0, 0.0
0.03075556890912296, -0.9995269355955727
-93.42712231006185, -64.77858835670331

0.0, 0.0
0.04033159745405178, -0.9991863501103306
-93.70861876972057, -64.97676821434253

0.0, 0.0
0.0499039229000765, -0.9987540230102622
-93.99011522356223, -65.17494806794909

0.0, 0.0
0.05947166635148879, -0.998229993990051
-94.27161167162195, -65.37312791754682

0.0, 0.0
0.06903394933328307, -0.997614311164114
-94.55310811393437, -65.57130776315987

